Time Stamp	ECG LL-RA	ECG LL-RA Filtered	Heart Rate
319742.1875	-0.7498485743818968	-0.1243476758103732	55.4418814505668
319751.2817382813	-0.7681674680909477	-0.1404601093242475	55.4418814505668
319760.3759765625	-0.7865584834287743	-0.1543457140218836	55.4418814505668
319769.4702148438	-0.8090604316068211	-0.1728045789328665	55.4418814505668
319778.564453125	-0.8154792565678665	-0.178489856124181	55.4418814505668
319787.6586914063	-0.8147580402801086	-0.173008629531206	55.4418814505668
319796.7529296875	-0.8175707838023644	-0.1655347121166785	55.4418814505668
319805.8471679688	-0.8201671624382929	-0.1641866854618617	55.4418814505668
319814.94140625	-0.8332932988754868	-0.1643365037860405	55.4418814505668
319824.0356445313	-0.83769271823081	-0.1673023864998263	55.4418814505668
319833.1298828125	-0.8399284887228595	-0.1610205475902681	55.4418814505668
319842.2241210938	-0.8284611497475088	-0.1463805352690394	55.4418814505668
319851.318359375	-0.8281726632324057	-0.1342420438116664	55.4418814505668
319860.4125976563	-0.8190132163778802	-0.1227287957945634	55.4418814505668
319869.5068359375	-0.8055985934255832	-0.1063846290081977	55.4418814505668
319878.6010742188	-0.8105028641823369	-0.09474069870883739	55.4418814505668
319887.6953125	-0.8169938107721581	-0.1028866934919866	55.4418814505668
319896.7895507813	-0.8413709212983753	-0.1103151876796532	55.4418814505668
319905.8837890625	-0.8496649086075913	-0.1228875423496371	55.4418814505668
319914.9780273438	-0.8619255854994757	-0.1224022679429414	55.4418814505668
319924.072265625	-0.862863166673561	-0.1187931584070346	55.4418814505668
319933.1665039063	-0.8733929244748264	-0.1185565627905748	55.4418814505668
319942.2607421875	-0.8723832216719654	-0.1111033164578547	55.4418814505668
319951.3549804688	-0.8673347076576601	-0.1019469745651977	55.4418814505668
319960.44921875	-0.8670462211425569	-0.08645709145300769	55.4418814505668
319969.5434570313	-0.8658922750821442	-0.08365835998092802	55.4418814505668
319978.6376953125	-0.8702916944374675	-0.07487877736356702	55.4418814505668
319987.7319335938	-0.875989303110755	-0.07473183538925328	55.4418814505668
319996.826171875	-0.8854372364803835	-0.0756828752411696	55.4418814505668
320005.9204101563	-0.8847881418214014	-0.06978435708500588	55.4418814505668
320015.0146484375	-0.8877451286012088	-0.06444171439131367	55.4418814505668
320024.1088867188	-0.8859420878818141	-0.05474925360316843	55.4418814505668
320033.203125	-0.9030349139016765	-0.05843105338283782	55.4418814505668
320042.2973632813	-0.907001603484345	-0.06048117888644924	55.4418814505668
320051.3916015625	-0.9220029022697095	-0.06119687110750176	55.4418814505668
320060.4858398438	-0.9282774839732032	-0.0623657038073741	55.4418814505668
320069.580078125	-0.9296477949199433	-0.0568740452529054	55.4418814505668
320078.6743164063	-0.9315950788968896	-0.04631833947457996	55.4418814505668
320087.7685546875	-0.9288544570034095	-0.03948452254705187	55.4418814505668
320096.8627929688	-0.9293593084048402	-0.02801249547328332	55.4418814505668
320105.95703125	-0.922868361815019	-0.01772042938292811	55.4418814505668
320115.0512695313	-0.9193344020050052	-0.005591405409867682	55.4418814505668
320124.1455078125	-0.916305293596422	0.005409935940587909	55.4418814505668
320133.2397460938	-0.9235895781027769	0.005738196324357704	55.4418814505668
320142.333984375	-0.9221471455272611	0.01058445032859489	55.4418814505668
320151.4282226563	-0.9248877674207411	0.01491641131713783	55.4418814505668
320160.5224609375	-0.9372926875701771	0.01388814290953899	55.4418814505668
320169.6166992188	-0.9435672692736709	0.007328169864480953	55.4418814505668
320178.7109375	-0.9411872555240698	0.01584768301184517	55.4418814505668
320187.8051757813	-0.9372926875701771	0.02581852247276113	55.4418814505668
320196.8994140625	-0.930801740980356	0.03539120002621268	55.4418814505668
320205.9936523438	-0.9244550376480863	0.04837860423787588	55.4418814505668
320215.087890625	-0.9439999990463256	0.04247356013890642	55.4418814505668
320224.1821289063	-0.9512121619239047	0.03134906191861596	55.4418814505668
320233.2763671875	-0.9496254860908373	0.03670557566335603	55.4418814505668
320242.3706054688	-0.9329653898436296	0.05437901619630012	55.4418814505668
320251.46484375	-0.9338308493889391	0.06437961570291086	55.4418814505668
320260.5590820313	-0.9367157145399707	0.06390970721033518	55.4418814505668
320269.6533203125	-0.9421248366981551	0.06093126346098229	55.4418814505668
320278.7475585938	-0.9506351888936984	0.05925427756102236	55.4418814505668
320287.841796875	-0.9527267161281964	0.05531932388214072	55.4418814505668
320296.9360351563	-0.9560443110518827	0.05903371327698585	55.4418814505668
320306.0302734375	-0.9457309181369447	0.06575246212623442	55.4418814505668
320315.1245117188	-0.8722389784144138	0.1139083264136128	55.4418814505668
320324.21875	-0.7090277324947992	0.2446718609880131	55.4418814505668
320333.3129882813	-0.5594474744138092	0.3934760876192217	55.4418814505668
320342.4072265625	-1.072376498267233	0.1532222801584176	55.4418814505668
320351.5014648438	-1.954424018195155	-0.67293799840261	55.4418814505668
320360.595703125	-2.201296353494687	-1.154710911567443	55.4418814505668
320369.6899414063	-2.382249520093146	-1.090667014810653	55.4418814505668
320378.7841796875	-2.044576054164893	-0.9327036502294346	55.4418814505668
320387.8784179688	-1.490465580280493	-0.2994206700277846	55.4418814505668
320396.97265625	-1.107283366594716	0.2334029342239983	55.4418814505668
320406.0668945313	-0.9297920381774949	0.3937826592702092	55.4418814505668
320415.1611328125	-0.8583195040606861	0.530983084580811	55.4418814505668
320424.2553710938	-0.8102864992960095	0.5196132969096066	55.4418814505668
320433.349609375	-0.7645613866521581	0.5888017784668473	55.4418814505668
320442.4438476563	-0.7419151952165598	0.572257155116857	55.4418814505668
320451.5380859375	-0.732539383475707	0.5502321603818086	55.4418814505668
320460.6323242188	-0.7157350439709478	0.5503807800937678	55.4418814505668
320469.7265625	-0.6980652449208791	0.5129230294849061	55.4418814505668
320478.8208007813	-0.6803954458708104	0.5281205784331406	55.4418814505668
320487.9150390625	-0.6582541058366426	0.4889617257159282	55.4418814505668
320497.0092773438	-0.6183708451236303	0.5119212108969298	55.4418814505668
320506.103515625	-0.5995471000131488	0.4931789064901513	55.4418814505668
320515.1977539063	-0.57776636812286	0.4812856233862507	55.4418814505668
320524.2919921875	-0.5449510270298752	0.4742133696961484	55.4418814505668
320533.3862304688	-0.5311036743049233	0.4579609857426074	55.4418814505668
320542.48046875	-0.5044186716578808	0.4449916959449342	55.4418814505668
320551.5747070313	-0.4746324389734792	0.4291065237779124	55.4418814505668
320560.6689453125	-0.4540777747723788	0.4278999545629665	55.4418814505668
320569.7631835938	-0.4225606229973583	0.3999336801689016	55.4418814505668
320578.857421875	-0.4118866219385412	0.3958477688046913	55.4418814505668
320587.9516601563	-0.4070544728105632	0.3503537004661932	55.4418814505668
320597.0458984375	-0.4155648250061065	0.3154347160039508	55.4418814505668
320606.1401367188	-0.428835204700852	0.2671447323386671	55.4418814505668
320615.234375	-0.4635257081420074	0.205684739143434	55.4418814505668
320624.3286132813	-0.4947543734019248	0.1479524874621586	55.4418814505668
320633.4228515625	-0.5820936658494075	0.0565018983255724	55.4418814505668
320642.5170898438	-0.6263042242889673	-0.02564927899188343	55.4418814505668
320651.611328125	-0.6834245542793935	-0.08436543849362635	55.4418814505668
320660.7055664063	-0.7367945595734787	-0.1408855297948095	55.4418814505668
320669.7998046875	-0.7864142401712227	-0.2020022650744258	55.4418814505668
320678.8940429688	-0.8277399334597508	-0.2327246289690545	55.4418814505668
320687.98828125	-0.8513958276982103	-0.2645354698884298	55.4418814505668
320697.0825195313	-0.8764220328834097	-0.2727089757160455	55.4418814505668
320706.1767578125	-0.8918560614414289	-0.2844602172029854	55.4418814505668
320715.2709960938	-0.8932984940169447	-0.2819290828440829	55.4418814505668
320724.365234375	-0.8932984940169447	-0.2636097840067059	55.4418814505668
320733.4594726563	-0.8840669255336435	-0.2562373710725779	55.4418814505668
320742.5537109375	-0.8840669255336435	-0.2331189380869943	55.4418814505668
320751.6479492188	-0.8744026272776875	-0.2273650561254787	55.4418814505668
320760.7421875	-0.8736814109899296	-0.207763641567353	55.4418814505668
320769.8364257813	-0.8755565733381002	-0.2042520658693782	55.4418814505668
320778.9306640625	-0.8799559926934234	-0.2008638302661884	55.4418814505668
320788.0249023438	-0.8799559926934234	-0.1915423555635358	55.4418814505668
320797.119140625	-0.8799559926934234	-0.1874722362362136	55.4418814505668
320806.2133789063	-0.907362211628224	-0.1895083225920815	55.4418814505668
320815.3076171875	-0.907362211628224	-0.2027871680249649	55.4418814505668
320824.4018554688	-0.907362211628224	-0.1821153433513469	55.4418814505668
320833.49609375	-0.9284217272307548	-0.1876639045720187	55.4418814505668
320842.5903320313	-0.9284217272307548	-0.1924641124730391	55.4418814505668
320851.6845703125	-0.9551788515065732	-0.1870678172716415	55.4418814505668
320860.7788085938	-0.9551788515065732	-0.1980434608014628	55.4418814505668
320869.873046875	-0.9551788515065732	-0.1770198896100965	55.4418814505668
320878.9672851563	-0.9664298255955965	-0.1730449610698813	55.4418814505668
320888.0615234375	-0.9664298255955965	-0.1721184024801825	55.4418814505668
320897.1557617188	-0.9664298255955965	-0.1529519123379056	55.4418814505668
320906.25	-0.9664298255955965	-0.1474501468693444	55.4418814505668
320915.3442382813	-0.9701801502919377	-0.1362405676787802	55.4418814505668
320924.4384765625	-0.9701801502919377	-0.1294314845396934	55.4418814505668
320933.5327148438	-0.9742189615033819	-0.1212376465170523	55.4418814505668
320942.626953125	-0.9706128800645925	-0.1109498499154324	55.4418814505668
320951.7211914063	-0.9722716775264356	-0.1015845811094119	55.4418814505668
320960.8154296875	-0.9747238129048125	-0.09371929175096982	55.4418814505668
320969.9096679688	-0.9744353263897093	-0.08880338984104068	55.4418814505668
320979.00390625	-0.9725601640415388	-0.07600415576451428	55.4418814505668
320988.0981445313	-0.9788347457450326	-0.07300712197876103	55.4418814505668
320997.1923828125	-0.9822244622974947	-0.07017366650065034	55.4418814505668
321006.2866210938	-0.9754450291925704	-0.05973007891249808	55.4418814505668
321015.380859375	-0.9729928938141935	-0.04667609421886416	55.4418814505668
321024.4750976563	-0.9656364876790629	-0.03649151375546632	55.4418814505668
321033.5693359375	-0.9690983258603009	-0.02923710529611268	55.4418814505668
321042.6635742188	-0.9680886230574398	-0.02577639867019917	55.4418814505668
321051.7578125	-0.9714062179811261	-0.0227093926371772	55.4418814505668
321060.8520507813	-0.9667183121106997	-0.01521238849409716	55.4418814505668
321069.9462890625	-0.9693146907466282	-0.01106216225046027	55.4418814505668
321079.0405273438	-0.9701801502919377	-0.007685204792813877	55.4418814505668
321088.134765625	-0.9669346769970271	-0.003751084291594908	55.4418814505668
321097.2290039063	-0.9753729075637946	-0.0004369430044770611	55.4418814505668
321106.3232421875	-0.9820802190399431	-0.007789373934380255	55.4418814505668
321115.4174804688	-0.9890760170311949	-0.008702352948880544	55.4418814505668
321124.51171875	-0.9878499493420064	-0.005746677288756032	55.4418814505668
321133.6059570313	-0.9917445172958992	-0.003366684873687886	55.4418814505668
321142.7001953125	-0.9848208409334233	0.004106825126172695	55.4418814505668
321151.7944335938	-0.9806377864644273	0.01259988120007984	55.4418814505668
321160.888671875	-0.9801329350629968	0.01954927528253833	55.4418814505668
321169.9829101563	-0.9719110693825567	0.02330155667463102	55.4418814505668
321179.0771484375	-0.9742910831321577	0.03202539316396343	55.4418814505668
321188.1713867188	-0.9813590027521852	0.0246982625630224	55.4418814505668
321197.265625	-0.9858305437362843	0.02126376688560252	55.4418814505668
321206.3598632813	-0.983522651615459	0.02511907777243511	55.4418814505668
321215.4541015625	-0.985614178849957	0.02589944608767954	55.4418814505668
321224.5483398438	-0.9798444485478937	0.03142444644728409	55.4418814505668
321233.642578125	-0.9823687055550463	0.0333921226033215	55.4418814505668
321242.7368164063	-0.9757335157076736	0.03755427265758292	55.4418814505668
321251.8310546875	-0.9784741376011537	0.03986692360892873	55.4418814505668
321260.9252929688	-0.9701801502919377	0.0436648246032847	55.4418814505668
321270.01953125	-0.969386812375404	0.04857721272597528	55.4418814505668
321279.1137695313	-0.9641219334747713	0.05145426778816081	55.4418814505668
321288.2080078125	-0.9545297568475911	0.05771737200231901	55.4418814505668
321297.3022460938	-0.9553952163929006	0.06256184182611946	55.4418814505668
321306.396484375	-0.9576309868849501	0.0556892534928047	55.4418814505668
321315.4907226563	-0.9813590027521852	0.04168835538729257	55.4418814505668
321324.5849609375	-0.9885711656297643	0.02398229131563816	55.4418814505668
321333.6791992188	-0.998668193658375	0.0282363691999636	55.4418814505668
321342.7734375	-0.9934033147577424	0.04048511049344786	55.4418814505668
321351.8676757813	-0.991095422636917	0.04091772925534364	55.4418814505668
